"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","overcast clouds",24.75,24.75,24.75,25.11,1013,0.91,70,107.6186,-6.9039,2026-01-09 16:13:47.876462
