"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","overcast clouds",21.83,21.83,21.83,22.39,1013,0.19,89,104.9744,-5.3582,2026-02-04 16:32:09.545304
