"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","few clouds",26.16,26.16,26.16,26.16,1012,0.67,90,108.2207,-7.3274,2025-09-02 20:12:48.667329
