"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","scattered clouds",29.6,27.05,31.06,34.99,1011,1.54,74,106.8451,-6.2146,2025-02-22 04:10:08.658787
