"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","few clouds",31.2,31.2,31.2,35.8,62,113.2159,-7.7543,2024-03-31 09:14:12.025393
