"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","broken clouds",27.21,25.95,27.21,31.34,90,112.6561,-7.1539,2024-02-15 21:13:37.20883
