"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","overcast clouds",25.54,25.54,25.54,26.32,1013,0.45,83,105.258,-5.4254,2024-11-03 00:41:50.630033
