"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","broken clouds",25.71,22.08,25.73,26.48,1014,1.54,82,128.1814,-3.6954,2026-09-17 14:30:30.369622
