"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Clouds","overcast clouds",29.33,29.33,29.33,35.92,81,98.6667,3.5833,2024-04-19 09:16:02.946195
