"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Clouds","overcast clouds",23.54,23.54,23.54,24.43,1007,0.24,95,118.7167,-8.4667,2026-03-23 22:19:26.108939
