"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",25.37,25.37,25.37,26.26,1013,1.56,88,99.1623,3.3274,2024-11-06 02:41:02.359439
