"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Balikpapan","Clouds","few clouds",24.55,24.55,24.55,25.67,100,116.8289,-1.2675,2024-03-28 12:27:18.754339
