"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","scattered clouds",24.53,24.53,24.53,25.02,1013,4.2,76,115.2167,-8.65,2026-07-12 20:33:56.348805
