"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","few clouds",25.43,24.77,25.44,26.51,95,106.7085,-6.2955,2024-01-13 21:12:29.767085
