"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Rain","moderate rain",26.98,26.98,26.98,31.1,1013,1.54,94,112.7183,-7.4478,2025-07-06 03:20:41.262469
