"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","few clouds",29.1,29.1,29.1,33.14,1014,2.34,71,104.9744,-5.3582,2025-08-29 02:56:57.436166
