"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Clouds","broken clouds",32.96,32.96,32.96,35.39,1010,1.5,47,106.8186,-6.4,2024-10-07 06:12:48.926273
