"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",24.88,24.88,24.88,25.9,1009,1.03,95,99.1623,3.3274,2024-11-16 14:07:43.38247
