"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","overcast clouds",31.05,31.05,31.05,36,64,105.258,-5.4254,2024-03-30 06:17:35.895028
