"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","scattered clouds",31.76,31.76,31.76,33.27,1011,3.45,47,108.557,-6.7063,2024-09-13 04:10:04.454146
