"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Manado","Clouds","broken clouds",29.59,29.59,29.59,35.44,1010,2.03,76,124.8455,1.487,2025-05-01 04:15:39.155306
