"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","broken clouds",28.58,28.58,28.58,31.2,66,108.557,-6.7063,2024-05-22 01:05:27.893368
