"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Clouds","broken clouds",28.58,28.58,28.58,31.05,65,112.6304,-7.9797,2024-05-15 03:19:26.865018
