"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Rain","moderate rain",26.25,26.25,26.25,26.25,1008,0.95,97,99.1623,3.3274,2025-07-12 12:17:14.211035
