"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","broken clouds",33.32,33.32,33.32,40.32,62,123.5833,-10.1667,2024-05-06 03:17:49.913275
