"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Makassar","Clear","clear sky",29.85,29.85,29.85,31.64,1008,5.54,55,119.4221,-5.14,2026-08-10 07:04:10.556911
