"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Thunderstorm","thunderstorm with light rain",25.02,25.02,25.94,26.19,100,106.9896,-6.2349,2024-04-03 12:26:27.019415
"2","ID","Bekasi","Rain","light rain",25.02,25.02,25.94,26.19,100,106.9896,-6.2349,2024-04-03 12:26:27.019415
