"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",24.88,24.88,24.88,25.75,89,105.3067,-5.1131,2024-01-17 18:19:11.974371
