"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","scattered clouds",29.96,29.59,30.88,36.96,1010,3.22,82,110.3608,-7.7828,2025-12-10 03:15:06.137354
