"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","broken clouds",28.99,28.99,28.99,35.61,84,109.3333,-0.0333,2024-05-14 09:16:28.530839
