"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",26.98,26.98,26.98,31.1,1014,0.7,94,108.2207,-7.3274,2025-09-12 12:18:40.551706
