"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","overcast clouds",30.99,30.99,30.99,34.58,1009,3.14,59,105.258,-5.4254,2026-03-30 07:12:49.513717
