"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Clouds","broken clouds",25.62,25.62,25.62,26.4,1012,3.52,83,120.9012,13.7469,2026-04-10 22:24:36.25692
