"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","scattered clouds",28.32,28.32,28.32,33.45,1008,3.09,83,123.5833,-10.1667,2026-01-14 04:38:56.833015
