"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pekanbaru","Mist","mist",25.18,25.18,25.18,26.36,100,101.45,0.5333,2024-05-08 21:15:35.073584
