"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","few clouds",21.73,21.73,21.73,22.39,1012,1.05,93,123.0595,0.5412,2026-07-05 20:44:25.429952
