"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Rain","moderate rain",27.99,27.8,28.94,32.54,83,106.9896,-6.2349,2024-03-29 12:27:24.425684
