"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Rain","heavy intensity rain",23.94,23.94,23.94,24.95,98,99.1623,3.3274,2024-05-16 21:14:49.635894
