"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","scattered clouds",25.4,25.4,25.81,26.61,100,115.2167,-8.65,2024-05-12 21:14:24.553772
