"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","broken clouds",31.95,31.95,31.95,38.95,80,112.6561,-7.1539,2024-03-18 09:15:29.295582
