"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","broken clouds",27.92,27.92,27.92,33.84,1013,0.37,92,108.2207,-7.3274,2025-05-28 16:12:07.393414
