"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","overcast clouds",26.95,26.95,26.95,31.11,95,112.6561,-7.1539,2024-04-11 15:15:24.401488
