"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","few clouds",26.12,25.97,26.12,26.12,1009,1.54,95,112.7508,-7.2492,2025-05-10 18:11:05.510461
