"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","few clouds",32.96,32.96,32.96,38.72,58,110.4203,-6.9932,2024-01-13 06:18:08.647007
