"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","overcast clouds",27.65,27.65,27.65,31.51,1008,1.91,82,108.557,-6.7063,2025-04-15 22:09:15.091062
