"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","broken clouds",31.55,31.55,31.55,38.55,1008,2.09,74,113.2159,-7.7543,2025-12-20 03:07:57.046159
