"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clear","clear sky",31.95,31.95,31.95,31.41,1009,4.66,35,112.6561,-7.1539,2024-09-03 06:11:28.782877
