"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Haze","haze",27.4,26.55,29.24,30.89,82,106.8186,-6.4,2024-01-31 12:25:49.492948
"2","ID","Depok","Rain","moderate rain",27.4,26.55,29.24,30.89,82,106.8186,-6.4,2024-01-31 12:25:49.492948
