"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","broken clouds",29.44,29.44,29.44,32.52,1007,3.43,64,105.258,-5.4254,2024-09-04 08:09:50.753091
