"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","scattered clouds",26.08,26.08,26.08,26.08,77,120.9012,13.7469,2024-02-18 12:23:42.419384
