"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Thunderstorm","thunderstorm",27.96,27.96,27.96,31.7,78,110.4203,-6.9932,2024-02-23 00:59:12.462136
"2","ID","Semarang","Rain","light rain",27.96,27.96,27.96,31.7,78,110.4203,-6.9932,2024-02-23 00:59:12.462136
