"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","broken clouds",26.99,26.99,26.99,31.8,1010,0,100,109.3333,-0.0333,2026-05-03 14:40:25.169363
