"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","broken clouds",25.32,25.32,25.32,26.52,100,123.5833,-10.1667,2024-05-05 18:17:56.978976
