"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","overcast clouds",28.63,28.63,28.63,33.16,77,95.3222,5.5577,2024-05-25 15:14:58.951942
