"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","broken clouds",30.32,30.32,30.32,34.82,1009,3.37,66,125.1824,1.4451,2024-10-30 04:11:19.131434
