"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","scattered clouds",29.47,29.47,30.02,32.58,1009,4.66,64,106.9896,-6.2349,2026-08-02 11:09:35.305079
