"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","broken clouds",28.23,28.23,28.23,30.3,64,107.6186,-6.9039,2024-05-04 06:19:11.95437
