"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","few clouds",28.63,28.63,28.63,31.61,68,108.557,-6.7063,2024-05-21 01:05:06.150144
