"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banda Aceh","Clouds","broken clouds",26.06,26.06,26.06,26.06,1011,5.33,83,95.3222,5.5577,2026-07-22 18:53:41.207678
