"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Rain","light rain",31.51,30.9,32.02,38.35,68,106.8186,-6.4,2024-03-31 09:14:20.380522
