"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","few clouds",29.18,28.81,30.02,32.19,1009,6.17,65,106.9896,-6.2349,2024-07-29 12:14:05.150652
