"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Padang","Clouds","overcast clouds",28.03,28.03,28.03,32.98,85,100.3543,-0.9492,2024-05-20 01:05:26.974693
