"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Haze","haze",26.12,25.96,26.16,26.12,1012,3.6,87,106.8451,-6.2146,2025-07-09 00:49:35.605784
