"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Clouds","scattered clouds",34.28,33.34,34.55,41.28,78,106.8186,-6.4,2024-04-29 06:20:50.719056
